0.788287,-0.572724,0.224922,
0.788287,-0.572724,0.224922,
0.788287,-0.572724,0.224922,
0.741875,-0.539004,0.398869,
0.741875,-0.539004,0.398869,
0.741875,-0.539004,0.398869,
0.741875,-0.539004,0.398869,
0.974377,0.000000,0.224922,
0.974377,0.000000,0.224922,
0.974377,0.000000,0.224922,
0.974377,0.000000,0.224922,
0.917008,0.000000,0.398869,
0.917008,0.000000,0.398869,
0.917008,0.000000,0.398869,
0.917008,0.000000,0.398869,
0.788287,0.572724,0.224922,
0.788287,0.572724,0.224922,
0.788287,0.572724,0.224922,
0.788287,0.572724,0.224922,
0.741875,0.539004,0.398869,
0.741875,0.539004,0.398869,
0.741875,0.539004,0.398869,
0.741875,0.539004,0.398869,
0.301099,0.926687,0.224922,
0.301099,0.926687,0.224922,
0.301099,0.926687,0.224922,
0.301099,0.926687,0.224922,
0.283371,0.872126,0.398869,
0.283371,0.872126,0.398869,
0.283371,0.872126,0.398869,
0.283371,0.872126,0.398869,
0.307787,0.947271,-0.089129,
0.307787,0.947271,-0.089129,
0.307787,0.947271,-0.089129,
0.307787,0.947271,-0.089129,
0.806562,0.584344,-0.089440,
0.811581,0.577031,-0.091495,
0.810654,0.578393,-0.091114,
0.805797,0.585446,-0.089129,
0.996006,0.000000,-0.089282,
0.996006,0.000000,-0.089282,
0.996006,0.000000,-0.089282,
0.996006,0.000000,-0.089282,
0.806455,-0.584265,-0.090917,
0.811776,-0.577172,-0.088830,
0.810792,-0.578495,-0.089219,
0.805643,-0.585334,-0.091233,
0.307787,-0.947271,-0.089129,
0.307787,-0.947271,-0.089129,
0.307787,-0.947271,-0.089129,
0.307787,-0.947271,-0.089129,
0.308873,-0.950613,-0.030537,
0.308873,-0.950613,-0.030538,
0.308873,-0.950613,-0.030538,
0.308873,-0.950613,-0.030537,
0.808640,-0.587511,-0.030537,
0.808640,-0.587511,-0.030537,
0.808640,-0.587511,-0.030537,
0.808640,-0.587511,-0.030537,
0.999534,0.000000,-0.030537,
0.999534,0.000000,-0.030537,
0.999534,0.000000,-0.030537,
0.999534,0.000000,-0.030537,
0.808640,0.587511,-0.030537,
0.808640,0.587511,-0.030537,
0.808640,0.587511,-0.030537,
0.808640,0.587511,-0.030537,
0.308873,0.950613,-0.030538,
0.308873,0.950613,-0.030537,
0.308873,0.950613,-0.030537,
0.308873,0.950613,-0.030538,
0.807897,0.576045,-0.124397,
0.792275,0.597999,-0.121231,
0.793911,0.595759,-0.121561,
0.808666,0.574931,-0.124554,
0.306594,-0.943601,-0.124971,
0.306594,-0.943601,-0.124971,
0.306594,-0.943601,-0.124971,
0.306594,-0.943601,-0.124971,
0.306594,0.943601,-0.124971,
0.306594,0.943601,-0.124971,
0.306594,0.943601,-0.124971,
0.306594,0.943601,-0.124971,
0.808075,-0.576171,-0.122644,
0.791830,-0.597670,-0.125679,
0.793524,-0.595484,-0.125372,
0.808875,-0.575081,-0.122489,
0.036376,0.998238,-0.046873,
0.045702,0.997797,-0.048085,
0.042986,0.997960,-0.047202,
0.034220,0.998328,-0.046591,
0.045183,0.998106,-0.041758,
0.045183,0.998106,-0.041758,
0.042239,0.998188,-0.042851,
0.041914,0.998189,-0.043148,
0.000000,0.000000,-1.000000,
0.000000,0.000000,-1.000000,
0.000000,0.000000,-1.000000,
0.000000,0.000000,-1.000000,
-0.002556,0.000716,-0.999997,
-0.003180,0.000891,-0.999995,
-0.000932,0.000261,-1.000000,
0.000000,0.000000,-1.000000,
-0.003545,0.000000,-0.999994,
-0.003545,0.000000,-0.999994,
-0.003545,0.000000,-0.999994,
-0.003545,0.000000,-0.999994,
-0.001366,0.000189,-0.999999,
-0.001019,0.000740,-0.999999,
-0.002258,-0.001231,-0.999997,
-0.002732,-0.001985,-0.999994,
0.000000,0.000000,-1.000000,
0.000000,0.000000,-1.000000,
0.000000,0.000000,-1.000000,
0.000000,0.000000,-1.000000,
0.265467,0.817025,0.511856,
0.265467,0.817025,0.511856,
0.265467,0.817025,0.511857,
0.265467,0.817025,0.511857,
0.695003,-0.504949,0.511856,
0.695003,-0.504949,0.511856,
0.695003,-0.504949,0.511856,
0.695003,-0.504949,0.511856,
0.859071,0.000000,0.511856,
0.859071,0.000000,0.511856,
0.859071,0.000000,0.511856,
0.859071,0.000000,0.511856,
0.695003,0.504949,0.511856,
0.695003,0.504949,0.511856,
0.695003,0.504949,0.511856,
0.695003,0.504949,0.511856,
0.265467,-0.817025,0.511856,
0.265467,-0.817025,0.511857,
0.265467,-0.817025,0.511856,
0.265467,-0.817025,0.511856,
0.000000,0.000000,-1.000000,
0.000000,0.000000,-1.000000,
0.000000,0.000000,-1.000000,
0.000000,0.000000,-1.000000,
0.000000,0.000000,-1.000000,
0.000000,0.000000,-1.000000,
0.000000,0.000000,-1.000000,
0.000000,0.000000,-1.000000,
0.000000,0.000000,-1.000000,
0.000000,0.000000,-1.000000,
0.000000,0.000000,-1.000000,
0.000000,0.000000,-1.000000,
0.000000,0.000000,-1.000000,
0.000000,0.000000,-1.000000,
0.000000,0.000000,-1.000000,
0.000000,0.000000,-1.000000,
0.000000,0.000000,-1.000000,
0.000000,0.000000,-1.000000,
-0.695443,0.000000,-0.718581,
-0.695443,0.000000,-0.718581,
-0.695443,0.000000,-0.718581,
-0.562626,-0.408771,-0.718581,
-0.562626,-0.408771,-0.718581,
-0.562626,-0.408771,-0.718581,
-0.214903,0.661407,-0.718580,
-0.214903,0.661407,-0.718580,
-0.214903,0.661407,-0.718580,
-0.214903,-0.661407,-0.718580,
-0.214903,-0.661407,-0.718580,
-0.214903,-0.661407,-0.718580,
-0.562626,0.408771,-0.718581,
-0.562626,0.408771,-0.718581,
-0.562626,0.408771,-0.718581,
0.999999,0.000000,-0.001393,
0.999999,0.000000,-0.001393,
0.999999,0.000000,-0.001393,
0.999999,0.000000,-0.001393,
0.705819,0.000000,0.708392,
0.705819,0.000000,0.708392,
0.705819,0.000000,0.708392,
0.705819,0.000000,0.708392,
0.083683,0.000000,-0.996493,
0.083683,0.000000,-0.996492,
0.083683,0.000000,-0.996492,
0.083683,0.000000,-0.996492,
0.041726,-0.998263,-0.041599,
0.045183,-0.998106,-0.041758,
0.044791,-0.998123,-0.041767,
0.040958,-0.998294,-0.041603,
0.045532,-0.997808,-0.048030,
0.045702,-0.997797,-0.048085,
0.043322,-0.998073,-0.044432,
0.043356,-0.998060,-0.044684,
0.962675,0.248777,-0.106611,
0.961411,0.253720,-0.106376,
0.992309,0.049087,-0.113634,
0.992390,0.047321,-0.113675,
0.083683,0.000000,-0.996492,
0.083683,0.000000,-0.996492,
0.083683,0.000000,-0.996492,
0.083683,0.000000,-0.996492,
-0.992578,-0.000638,-0.121605,
-0.992770,-0.001352,-0.120024,
-0.992471,-0.000243,-0.122478,
-0.992405,0.000000,-0.123017,
-0.992904,0.118899,-0.001963,
-0.992399,0.123047,-0.001964,
-0.998954,0.045678,-0.001940,
-0.999026,0.044075,-0.001939,
0.082381,-0.000121,-0.996601,
0.082346,-0.000609,-0.996604,
0.082349,-0.000574,-0.996603,
0.082381,-0.000112,-0.996601,
0.048204,0.998238,-0.034592,
0.046071,0.998298,-0.035750,
0.048344,0.998234,-0.034517,
0.053162,0.998076,-0.031903,
0.046340,-0.998267,-0.036259,
0.046082,-0.998292,-0.035923,
0.046354,-0.998266,-0.036276,
0.046526,-0.998250,-0.036501,
-0.999022,-0.044214,0.000328,
-0.999091,-0.042626,0.000457,
-0.993188,-0.116391,-0.005531,
-0.993017,-0.117835,-0.005648,
-0.707053,0.001263,-0.707160,
-0.707053,0.001263,-0.707160,
-0.707053,0.001257,-0.707160,
-0.707053,0.001257,-0.707160,
0.992983,0.000244,0.118257,
0.992941,0.000305,0.118606,
0.993132,0.000023,0.117002,
0.993147,0.000000,0.116871,
-0.707145,0.000935,-0.707068,
-0.707145,0.000935,-0.707068,
-0.707146,0.000939,-0.707067,
-0.707146,0.000939,-0.707067,
0.991928,-0.050536,-0.116300,
0.992004,-0.048779,-0.116397,
0.962906,-0.249444,-0.102910,
0.962501,-0.251054,-0.102781,
0.998171,0.042323,-0.043164,
0.998115,0.044905,-0.041835,
0.998115,0.044905,-0.041835,
0.998160,0.043390,-0.042358,
0.997949,0.043021,-0.047398,
0.997812,0.045375,-0.048085,
0.998268,0.035573,-0.046866,
0.998355,0.034195,-0.046025,
0.000000,0.999999,-0.001393,
0.000000,0.999999,-0.001393,
0.000000,0.999999,-0.001393,
0.000000,0.999999,-0.001393,
0.000000,0.705819,0.708392,
0.000000,0.705819,0.708392,
0.000000,0.705819,0.708392,
0.000000,0.705819,0.708392,
-0.000000,0.076940,-0.997036,
0.000000,0.076941,-0.997036,
-0.000000,0.076940,-0.997036,
-0.000000,0.076940,-0.997036,
-0.998127,0.044637,-0.041832,
-0.998115,0.044905,-0.041835,
-0.998267,0.041622,-0.041606,
-0.998075,0.043244,-0.044462,
-0.997812,0.045375,-0.048085,
-0.997815,0.045318,-0.048068,
-0.998048,0.043428,-0.044870,
-0.998289,0.041090,-0.041598,
-0.998289,0.046425,-0.035546,
-0.998243,0.046879,-0.036233,
-0.998295,0.046370,-0.035463,
-0.998365,0.045659,-0.034387,
0.001386,-0.712761,-0.701405,
0.001390,-0.712761,-0.701405,
0.001390,-0.712761,-0.701405,
0.001386,-0.712761,-0.701405,
0.000406,-0.712837,-0.701329,
0.000408,-0.712837,-0.701329,
0.000408,-0.712837,-0.701329,
0.000406,-0.712837,-0.701330,
0.000000,0.076941,-0.997036,
0.000000,0.076941,-0.997036,
0.000000,0.076941,-0.997036,
0.000000,0.076941,-0.997036,
-0.000629,-0.993366,-0.114993,
0.000000,-0.993239,-0.116086,
-0.000400,-0.993320,-0.115392,
-0.001798,-0.993597,-0.112965,
-0.000103,0.075703,-0.997130,
-0.000095,0.075703,-0.997130,
-0.000746,0.075664,-0.997133,
-0.000790,0.075662,-0.997133,
0.998245,0.048431,-0.034070,
0.998057,0.054190,-0.030754,
0.998254,0.048142,-0.034237,
0.998318,0.045752,-0.035612,
0.000214,0.993770,0.111447,
-0.000000,0.993898,0.110303,
0.000022,0.993885,0.110420,
0.000272,0.993735,0.111757,
0.251327,0.961016,-0.115249,
0.047529,0.991334,-0.122463,
0.049373,0.991250,-0.122421,
0.256493,0.959681,-0.114996,
-0.044184,-0.999023,0.000429,
-0.111821,-0.993714,-0.005379,
-0.110308,-0.993884,-0.005249,
-0.042523,-0.999095,0.000571,
-0.050604,0.990840,-0.125199,
-0.253390,0.960950,-0.111210,
-0.251710,0.961376,-0.111349,
-0.048771,0.990919,-0.125301,
0.112541,-0.993646,-0.001610,
0.043713,-0.999042,-0.001948,
0.045391,-0.998967,-0.001940,
0.116912,-0.993141,-0.001588,
0.998239,-0.036149,-0.047034,
0.997812,-0.045375,-0.048085,
0.997949,-0.043021,-0.047398,
0.998323,-0.034225,-0.046699,
0.998115,-0.044905,-0.041835,
0.998115,-0.044905,-0.041835,
0.998197,-0.042086,-0.042807,
0.998194,-0.041948,-0.042994,
0.000000,-0.999999,-0.001393,
0.000000,-0.999999,-0.001393,
0.000000,-0.999999,-0.001393,
0.000000,-0.999999,-0.001393,
0.000000,-0.705819,0.708392,
0.000000,-0.705819,0.708392,
0.000000,-0.705819,0.708392,
0.000000,-0.705819,0.708392,
-0.000000,-0.076940,-0.997036,
-0.000000,-0.076940,-0.997036,
-0.000000,-0.076940,-0.997036,
0.000000,-0.076941,-0.997036,
-0.998267,-0.041622,-0.041606,
-0.998115,-0.044905,-0.041835,
-0.998127,-0.044637,-0.041832,
-0.998289,-0.041090,-0.041598,
-0.997815,-0.045318,-0.048068,
-0.997812,-0.045375,-0.048085,
-0.998075,-0.043244,-0.044462,
-0.998048,-0.043428,-0.044870,
-0.998289,-0.046425,-0.035546,
-0.998365,-0.045659,-0.034387,
-0.998295,-0.046370,-0.035463,
-0.998243,-0.046878,-0.036233,
0.001385,0.712761,-0.701405,
0.001385,0.712762,-0.701405,
0.001390,0.712761,-0.701405,
0.001390,0.712761,-0.701405,
0.000406,0.712837,-0.701329,
0.000406,0.712837,-0.701329,
0.000408,0.712837,-0.701329,
0.000408,0.712837,-0.701329,
0.000000,-0.076941,-0.997036,
0.000000,-0.076941,-0.997036,
0.000000,-0.076941,-0.997036,
0.000000,-0.076941,-0.997036,
-0.000629,0.993366,-0.114993,
-0.001798,0.993597,-0.112965,
-0.000400,0.993320,-0.115392,
0.000000,0.993239,-0.116086,
-0.000103,-0.075703,-0.997130,
-0.000790,-0.075662,-0.997133,
-0.000746,-0.075664,-0.997133,
-0.000095,-0.075703,-0.997130,
0.998245,-0.048432,-0.034070,
0.998318,-0.045752,-0.035612,
0.998254,-0.048142,-0.034237,
0.998057,-0.054190,-0.030754,
0.000214,-0.993770,0.111447,
0.000272,-0.993735,0.111757,
0.000022,-0.993885,0.110420,
-0.000000,-0.993898,0.110303,
0.251327,-0.961016,-0.115249,
0.256493,-0.959681,-0.114996,
0.049373,-0.991250,-0.122421,
0.047529,-0.991334,-0.122463,
-0.044184,0.999023,0.000429,
-0.042523,0.999095,0.000571,
-0.110308,0.993884,-0.005249,
-0.111821,0.993714,-0.005379,
-0.050604,-0.990840,-0.125199,
-0.048771,-0.990919,-0.125301,
-0.251710,-0.961376,-0.111349,
-0.253390,-0.960950,-0.111210,
0.112541,0.993646,-0.001610,
0.116912,0.993141,-0.001588,
0.045391,0.998967,-0.001940,
0.043713,0.999042,-0.001948,
-0.000005,0.000003,1.000000,
-0.000005,0.000003,1.000000,
-0.000005,0.000003,1.000000,
-0.000002,-0.000006,1.000000,
-0.000000,-0.000006,1.000000,
-0.000002,-0.000006,1.000000,
0.000006,0.000000,1.000000,
0.000006,0.000000,1.000000,
0.000006,0.000000,1.000000,
0.000000,0.000006,1.000000,
-0.000002,0.000006,1.000000,
-0.000002,0.000006,1.000000,
-0.000005,-0.000003,1.000000,
-0.000005,-0.000003,1.000000,
-0.000005,-0.000003,1.000000,
0.000005,0.000003,1.000000,
0.000005,0.000003,1.000000,
0.000005,0.000003,1.000000,
0.000002,-0.000006,1.000000,
0.000002,-0.000006,1.000000,
-0.000006,0.000000,1.000000,
-0.000006,0.000000,1.000000,
-0.000006,0.000000,1.000000,
0.000002,0.000006,1.000000,
0.000002,0.000006,1.000000,
0.000005,-0.000003,1.000000,
0.000005,-0.000003,1.000000,
0.000005,-0.000003,1.000000,
1.000000,0.000001,0.000000,
1.000000,0.000001,0.000000,
1.000000,0.000001,0.000000,
1.000000,0.000001,0.000000,
0.000000,-1.000000,-0.000000,
0.000000,-1.000000,-0.000000,
0.000000,-1.000000,-0.000002,
0.000000,-1.000000,-0.000002,
0.000000,-1.000000,-0.000001,
0.000000,-1.000000,-0.000001,
0.000001,-1.000000,-0.000001,
0.000001,-1.000000,-0.000000,
0.000000,-1.000000,0.000000,
0.000000,-1.000000,0.000000,
0.000000,-1.000000,0.000000,
0.000000,-1.000000,0.000000,
0.000000,-1.000000,0.000000,
0.000000,-1.000000,0.000000,
0.000000,-1.000000,0.000000,
0.000000,-1.000000,0.000000,
0.000000,-1.000000,0.000002,
0.000000,-1.000000,0.000002,
0.000000,-1.000000,0.000000,
0.000000,-1.000000,0.000000,
0.000000,-1.000000,0.000000,
0.000000,-1.000000,0.000000,
0.000002,-1.000000,0.000001,
0.000002,-1.000000,0.000001,
-0.000000,-1.000000,-0.000001,
-0.000000,-1.000000,-0.000001,
0.000000,-1.000000,-0.000001,
0.000000,-1.000000,-0.000001,
0.000001,-1.000000,-0.000001,
0.000001,-1.000000,-0.000001,
0.000000,-1.000000,0.000000,
0.000000,-1.000000,0.000000,
-1.000000,-0.000000,-0.000000,
-1.000000,-0.000000,-0.000000,
-1.000000,-0.000000,-0.000000,
-1.000000,-0.000000,-0.000000,
0.000000,0.000000,-1.000000,
0.000000,0.000000,-1.000000,
0.000000,0.000000,-1.000000,
0.000000,0.000000,-1.000000,
1.000000,0.000000,0.000000,
1.000000,0.000000,0.000000,
1.000000,0.000000,0.000000,
1.000000,0.000000,0.000000,
0.000003,0.000000,1.000000,
0.000003,0.000000,1.000000,
0.000003,0.000000,1.000000,
0.000003,0.000000,1.000000,
