2.922168,4.022019,43.327557,
4.728168,1.536276,43.327557,
3.186137,4.385340,39.190041,
0.000000,5.420579,39.190041,
0.000000,4.971490,43.327557,
2.922168,4.022019,43.327557,
0.000000,2.557294,50.464661,
0.000000,0.683558,52.896873,
0.401785,0.553010,52.896873,
1.503140,2.068894,50.464661,
1.503140,2.068894,50.464661,
0.401785,0.553010,52.896873,
0.650102,0.211231,52.896873,
2.432131,0.790247,50.464661,
2.432131,0.790247,50.464661,
0.650102,0.211231,52.896873,
0.650102,-0.211231,52.896873,
2.432131,-0.790247,50.464661,
2.432131,-0.790247,50.464661,
0.650102,-0.211231,52.896873,
0.401785,-0.553010,52.896873,
1.503140,-2.068894,50.464661,
1.503140,-2.068894,50.464661,
0.401785,-0.553010,52.896873,
0.000000,-0.683558,52.896873,
0.000000,-2.557295,50.464657,
2.922169,-4.022019,43.327557,
2.357203,-3.244411,47.287636,
0.000000,-4.010313,47.287632,
0.000000,-4.971490,43.327557,
2.357203,-3.244411,47.287636,
1.503140,-2.068894,50.464661,
0.000000,-2.557295,50.464657,
0.000000,-4.010313,47.287632,
4.728168,-1.536275,43.327557,
3.814034,-1.239255,47.287636,
2.357203,-3.244411,47.287636,
2.922169,-4.022019,43.327557,
3.814034,-1.239255,47.287636,
2.432131,-0.790247,50.464661,
1.503140,-2.068894,50.464661,
2.357203,-3.244411,47.287636,
4.728168,1.536276,43.327557,
3.814034,1.239255,47.287636,
3.814034,-1.239255,47.287636,
4.728168,-1.536275,43.327557,
3.814034,1.239255,47.287636,
2.432131,0.790247,50.464661,
2.432131,-0.790247,50.464661,
3.814034,-1.239255,47.287636,
2.922168,4.022019,43.327557,
2.357203,3.244411,47.287636,
3.814034,1.239255,47.287636,
4.728168,1.536276,43.327557,
2.357203,3.244411,47.287636,
1.503140,2.068894,50.464661,
2.432131,0.790247,50.464661,
3.814034,1.239255,47.287636,
0.000000,4.971490,43.327557,
0.000000,4.010313,47.287636,
2.357203,3.244411,47.287636,
2.922168,4.022019,43.327557,
0.000000,4.010313,47.287636,
0.000000,2.557294,50.464661,
1.503140,2.068894,50.464661,
2.357203,3.244411,47.287636,
2.982984,4.105722,28.430899,
2.324046,3.198770,16.516209,
0.000000,3.953898,16.516209,
0.000000,5.074952,28.430899,
4.826567,1.568247,28.430899,
3.758688,1.181246,16.517889,
2.324046,3.198770,16.516209,
2.982984,4.105722,28.430899,
4.826567,-1.568247,28.430899,
3.758688,-1.181246,16.517889,
3.758688,1.181246,16.517889,
4.826567,1.568247,28.430899,
2.982984,-4.105722,28.430899,
2.324046,-3.198770,16.516209,
3.758688,-1.181246,16.517889,
4.826567,-1.568247,28.430899,
0.000000,-5.074952,28.430899,
0.000000,-3.953898,16.516209,
2.324046,-3.198770,16.516209,
2.982984,-4.105722,28.430899,
0.000000,-5.420579,39.190041,
0.000000,-5.074952,28.430899,
2.982984,-4.105722,28.430899,
3.186137,-4.385340,39.190041,
3.186137,-4.385340,39.190041,
2.982984,-4.105722,28.430899,
4.826567,-1.568247,28.430899,
5.155276,-1.675052,39.190041,
5.155276,-1.675052,39.190041,
4.826567,-1.568247,28.430899,
4.826567,1.568247,28.430899,
5.155276,1.675052,39.190041,
5.155276,1.675052,39.190041,
4.826567,1.568247,28.430899,
2.982984,4.105722,28.430899,
3.186137,4.385340,39.190041,
3.186137,4.385340,39.190041,
2.982984,4.105722,28.430899,
0.000000,5.074952,28.430899,
0.000000,5.420579,39.190041,
3.758688,1.181246,16.517889,
1.809183,0.620818,1.012882,
1.117275,1.537791,1.014266,
2.324046,3.198770,16.516209,
0.000000,-3.953898,16.516209,
0.000000,-1.900815,1.014266,
1.117275,-1.537791,1.014266,
2.324046,-3.198770,16.516209,
2.324046,3.198770,16.516209,
1.117275,1.537791,1.014266,
0.000000,1.900815,1.014266,
0.000000,3.953898,16.516209,
2.324046,-3.198770,16.516209,
1.117275,-1.537791,1.014266,
1.809183,-0.620818,1.012882,
3.758688,-1.181246,16.517889,
12.787613,0.431646,7.521755,
12.779829,0.162731,1.934165,
10.908871,0.240854,1.777046,
10.908870,0.452740,6.593874,
4.117448,0.524435,1.206724,
1.809183,0.620818,1.012882,
3.758688,1.181246,16.517889,
5.386491,0.923407,12.116254,
0.876869,-1.206902,1.014266,
1.117275,-1.537791,1.014266,
0.000000,-1.900815,1.014266,
0.000000,-1.491813,1.014266,
1.418802,-0.460996,1.014266,
1.809183,-0.620818,1.012882,
1.117275,-1.537791,1.014266,
0.876869,-1.206902,1.014266,
1.418802,0.460996,1.014266,
1.809183,0.620818,1.012882,
1.809183,-0.620818,1.012882,
1.418802,-0.460996,1.014266,
0.876869,1.206902,1.014266,
1.117275,1.537791,1.014266,
1.809183,0.620818,1.012882,
1.418802,0.460996,1.014266,
0.000000,1.491813,1.014266,
0.000000,1.900815,1.014266,
1.117275,1.537791,1.014266,
0.876869,1.206902,1.014266,
0.876869,1.206902,1.014266,
1.231128,1.694497,0.052235,
0.000000,2.094514,0.052235,
0.000000,1.491813,1.014266,
0.876869,-1.206902,1.014266,
1.231128,-1.694497,0.052235,
1.992005,-0.647241,0.052235,
1.418802,-0.460996,1.014266,
1.418802,-0.460996,1.014266,
1.992005,-0.647241,0.052235,
1.992005,0.647241,0.052235,
1.418802,0.460996,1.014266,
1.418802,0.460996,1.014266,
1.992005,0.647241,0.052235,
1.231128,1.694497,0.052235,
0.876869,1.206902,1.014266,
0.000000,-1.491813,1.014266,
0.000000,-2.094514,0.052235,
1.231128,-1.694497,0.052235,
0.876869,-1.206902,1.014266,
0.920578,-1.267061,0.052235,
1.231128,-1.694497,0.052235,
1.489524,-0.483975,0.052235,
1.992005,-0.647241,0.052235,
1.231128,-1.694497,0.052235,
0.920578,-1.267061,0.052235,
1.489524,0.483975,0.052235,
1.992005,0.647241,0.052235,
1.992005,-0.647241,0.052235,
1.489524,-0.483975,0.052235,
0.920578,1.267061,0.052235,
1.231128,1.694497,0.052235,
1.992005,0.647241,0.052235,
1.489524,0.483975,0.052235,
0.000000,1.566174,0.052235,
0.000000,2.094514,0.052235,
1.231128,1.694497,0.052235,
0.920578,1.267061,0.052235,
1.489524,-0.483975,0.052235,
0.000000,0.000000,1.493797,
1.489524,0.483975,0.052235,
1.489524,0.483975,0.052235,
0.000000,0.000000,1.493797,
0.920578,1.267061,0.052235,
0.000000,-1.566174,0.052235,
0.000000,0.000000,1.493797,
0.920578,-1.267061,0.052235,
0.920578,1.267061,0.052235,
0.000000,0.000000,1.493797,
0.000000,1.566174,0.052235,
0.920578,-1.267061,0.052235,
0.000000,0.000000,1.493797,
1.489524,-0.483975,0.052235,
12.787613,-0.431647,7.521755,
12.779829,-0.162732,1.934165,
12.779829,0.162731,1.934165,
12.787613,0.431646,7.521755,
3.758688,-1.181246,16.517889,
12.787613,-0.431647,7.521755,
12.787613,0.431646,7.521755,
3.758688,1.181246,16.517889,
1.809183,0.620818,1.012882,
4.117448,0.524435,1.206724,
4.117448,-0.524435,1.206724,
1.809183,-0.620818,1.012882,
3.758688,-1.181246,16.517889,
1.809183,-0.620818,1.012882,
4.117448,-0.524435,1.206724,
5.386491,-0.931028,12.116254,
10.908871,-0.240855,1.777046,
12.779829,-0.162732,1.934165,
12.787613,-0.431647,7.521755,
10.908868,-0.471719,6.593878,
4.117448,-0.524435,1.206724,
4.098836,-0.387603,1.364880,
5.377553,-0.721461,12.125469,
5.386491,-0.931028,12.116254,
10.908871,0.240854,1.777046,
12.779829,0.162731,1.934165,
12.779829,-0.162732,1.934165,
10.908871,-0.240855,1.777046,
10.908871,-0.240855,1.777046,
10.890630,-0.094288,1.926274,
10.890389,0.094180,1.926139,
10.908871,0.240854,1.777046,
10.908871,0.240854,1.777046,
10.890389,0.094180,1.926139,
10.899607,0.243173,6.602761,
10.908870,0.452740,6.593874,
4.098611,0.387511,1.364775,
10.890389,0.094180,1.926139,
10.890630,-0.094288,1.926274,
4.098836,-0.387603,1.364880,
10.890389,0.094180,1.926139,
4.098611,0.387511,1.364775,
5.377229,0.713839,12.125142,
10.899607,0.243173,6.602761,
4.098836,-0.387603,1.364880,
10.890630,-0.094288,1.926274,
10.899931,-0.262152,6.603094,
5.377553,-0.721461,12.125469,
10.908868,-0.471719,6.593878,
10.899931,-0.262152,6.603094,
10.890630,-0.094288,1.926274,
10.908871,-0.240855,1.777046,
10.908870,0.452740,6.593874,
10.899607,0.243173,6.602761,
5.377229,0.713839,12.125142,
5.386491,0.923407,12.116254,
4.117448,0.524435,1.206724,
4.098611,0.387511,1.364775,
4.098836,-0.387603,1.364880,
4.117448,-0.524435,1.206724,
5.386491,-0.931028,12.116254,
5.377553,-0.721461,12.125469,
10.899931,-0.262152,6.603094,
10.908868,-0.471719,6.593878,
5.386491,0.923407,12.116254,
5.377229,0.713839,12.125142,
4.098611,0.387511,1.364775,
4.117448,0.524435,1.206724,
1.212055,3.387590,16.887638,
0.639646,1.358278,1.052764,
0.564751,3.151939,1.191179,
1.000086,4.655510,13.191395,
0.232581,11.107022,1.805074,
0.162732,12.779829,1.934165,
0.431647,12.787613,7.521755,
0.447751,11.107020,6.634337,
-0.431646,12.787613,7.521755,
0.431647,12.787613,7.521755,
0.162732,12.779829,1.934165,
-0.162731,12.779829,1.934165,
-1.212055,3.387590,16.887638,
1.212055,3.387590,16.887638,
0.431647,12.787613,7.521755,
-0.431646,12.787613,7.521755,
0.639646,1.358278,1.052764,
-0.639646,1.358278,1.052764,
-0.564750,3.151938,1.191179,
0.564751,3.151939,1.191179,
-0.564750,3.151938,1.191179,
-0.639646,1.358278,1.052764,
-1.212055,3.387590,16.887638,
-0.431646,12.787613,7.521755,
-0.162731,12.779829,1.934165,
-0.232581,11.107022,1.805074,
-0.464878,11.107021,6.634337,
-1.005847,4.655510,13.191395,
-0.409355,3.131968,1.371123,
-0.767699,4.645381,13.201828,
-0.226730,11.096891,6.644772,
-0.066326,11.087394,1.975073,
0.447751,11.107020,6.634337,
1.000086,4.655510,13.191395,
0.761939,4.645071,13.201531,
0.209603,11.096581,6.644476,
-1.005847,4.655510,13.191395,
-0.464878,11.107021,6.634337,
-0.226730,11.096891,6.644772,
-0.767699,4.645381,13.201828,
0.232581,11.107022,1.805074,
-0.232581,11.107022,1.805074,
-0.162731,12.779829,1.934165,
0.162732,12.779829,1.934165,
-0.232581,11.107022,1.805074,
0.232581,11.107022,1.805074,
0.066228,11.087168,1.974951,
-0.066326,11.087394,1.975073,
0.409273,3.131755,1.371028,
-0.409355,3.131968,1.371123,
-0.066326,11.087394,1.975073,
0.066228,11.087168,1.974951,
0.066228,11.087168,1.974951,
0.209603,11.096581,6.644476,
0.761939,4.645071,13.201531,
0.409273,3.131755,1.371028,
0.564751,3.151939,1.191179,
-0.564750,3.151938,1.191179,
-0.409355,3.131968,1.371123,
0.409273,3.131755,1.371028,
-0.564750,3.151938,1.191179,
-1.005847,4.655510,13.191395,
-0.767699,4.645381,13.201828,
-0.409355,3.131968,1.371123,
-0.464878,11.107021,6.634337,
-0.232581,11.107022,1.805074,
-0.066326,11.087394,1.975073,
-0.226730,11.096891,6.644772,
1.000086,4.655510,13.191395,
0.564751,3.151939,1.191179,
0.409273,3.131755,1.371028,
0.761939,4.645071,13.201531,
0.232581,11.107022,1.805074,
0.447751,11.107020,6.634337,
0.209603,11.096581,6.644476,
0.066228,11.087168,1.974951,
0.431646,-12.787613,7.521755,
0.162731,-12.779829,1.934165,
0.232580,-11.107022,1.805074,
0.447750,-11.107020,6.634337,
0.564750,-3.151939,1.191179,
0.639646,-1.358278,1.052764,
1.212055,-3.387590,16.887638,
1.000085,-4.655510,13.191395,
-0.431647,-12.787613,7.521755,
-0.162733,-12.779829,1.934165,
0.162731,-12.779829,1.934165,
0.431646,-12.787613,7.521755,
-1.212055,-3.387590,16.887638,
-0.431647,-12.787613,7.521755,
0.431646,-12.787613,7.521755,
1.212055,-3.387590,16.887638,
0.639646,-1.358278,1.052764,
0.564750,-3.151939,1.191179,
-0.564751,-3.151938,1.191179,
-0.639646,-1.358278,1.052764,
-1.212055,-3.387590,16.887638,
-0.639646,-1.358278,1.052764,
-0.564751,-3.151938,1.191179,
-1.005847,-4.655510,13.191395,
-0.232582,-11.107022,1.805074,
-0.162733,-12.779829,1.934165,
-0.431647,-12.787613,7.521755,
-0.464879,-11.107021,6.634337,
-0.409355,-3.131968,1.371123,
-0.066327,-11.087394,1.975073,
-0.226731,-11.096891,6.644772,
-0.767699,-4.645381,13.201828,
0.447750,-11.107020,6.634337,
0.209602,-11.096581,6.644476,
0.761938,-4.645071,13.201531,
1.000085,-4.655510,13.191395,
-1.005847,-4.655510,13.191395,
-0.767699,-4.645381,13.201828,
-0.226731,-11.096891,6.644772,
-0.464879,-11.107021,6.634337,
0.232580,-11.107022,1.805074,
0.162731,-12.779829,1.934165,
-0.162733,-12.779829,1.934165,
-0.232582,-11.107022,1.805074,
-0.232582,-11.107022,1.805074,
-0.066327,-11.087394,1.975073,
0.066227,-11.087168,1.974951,
0.232580,-11.107022,1.805074,
0.409273,-3.131755,1.371028,
0.066227,-11.087168,1.974951,
-0.066327,-11.087394,1.975073,
-0.409355,-3.131968,1.371123,
0.066227,-11.087168,1.974951,
0.409273,-3.131755,1.371028,
0.761938,-4.645071,13.201531,
0.209602,-11.096581,6.644476,
0.564750,-3.151939,1.191179,
0.409273,-3.131755,1.371028,
-0.409355,-3.131968,1.371123,
-0.564751,-3.151938,1.191179,
-0.564751,-3.151938,1.191179,
-0.409355,-3.131968,1.371123,
-0.767699,-4.645381,13.201828,
-1.005847,-4.655510,13.191395,
-0.464879,-11.107021,6.634337,
-0.226731,-11.096891,6.644772,
-0.066327,-11.087394,1.975073,
-0.232582,-11.107022,1.805074,
1.000085,-4.655510,13.191395,
0.761938,-4.645071,13.201531,
0.409273,-3.131755,1.371028,
0.564750,-3.151939,1.191179,
0.232580,-11.107022,1.805074,
0.066227,-11.087168,1.974951,
0.209602,-11.096581,6.644476,
0.447750,-11.107020,6.634337,
-0.401785,0.553010,52.896873,
-0.650102,0.211231,52.896873,
0.000000,0.000000,52.896877,
-0.401785,-0.553010,52.896873,
0.000000,-0.683558,52.896873,
0.000000,0.000000,52.896877,
0.650102,-0.211231,52.896873,
0.650102,0.211231,52.896873,
0.000000,0.000000,52.896877,
0.000000,0.683558,52.896873,
-0.401785,0.553010,52.896873,
0.000000,0.000000,52.896877,
-0.650102,-0.211231,52.896873,
-0.401785,-0.553010,52.896873,
0.000000,0.000000,52.896877,
0.650102,0.211231,52.896873,
0.401785,0.553010,52.896873,
0.000000,0.000000,52.896877,
0.401785,-0.553010,52.896873,
0.000000,0.000000,52.896877,
-0.650102,0.211231,52.896873,
-0.650102,-0.211231,52.896873,
0.000000,0.000000,52.896877,
0.401785,0.553010,52.896873,
0.000000,0.000000,52.896877,
0.401785,-0.553010,52.896873,
0.650102,-0.211231,52.896873,
0.000000,0.000000,52.896877,
-1.568050,-5.592232,35.058998,
-1.568050,-5.485189,35.058998,
-1.568050,-5.485189,36.332207,
-1.568050,-5.592233,36.332207,
0.605442,-5.592232,37.232494,
0.699711,-5.592232,37.460075,
-0.762029,-5.592233,37.460079,
-0.667760,-5.592232,37.232494,
1.505732,-5.592231,36.332207,
1.733316,-5.592231,36.426472,
0.699711,-5.592232,37.460075,
0.605442,-5.592232,37.232494,
1.505732,-5.592231,35.058998,
1.733316,-5.592231,34.964733,
1.733316,-5.592231,36.426472,
1.505732,-5.592231,36.332207,
0.605442,-5.592231,34.158707,
0.699711,-5.592231,33.931126,
1.733316,-5.592231,34.964733,
1.505732,-5.592231,35.058998,
-0.667760,-5.592231,34.158707,
-0.762028,-5.592232,33.931126,
0.699711,-5.592231,33.931126,
0.605442,-5.592231,34.158707,
-1.568050,-5.592232,35.058998,
-1.795634,-5.592232,34.964733,
-0.762028,-5.592232,33.931126,
-0.667760,-5.592231,34.158707,
-1.568050,-5.592233,36.332207,
-1.795634,-5.592233,36.426472,
-1.795634,-5.592232,34.964733,
-1.568050,-5.592232,35.058998,
-0.667760,-5.592232,37.232494,
-0.762029,-5.592233,37.460079,
-1.795634,-5.592233,36.426472,
-1.568050,-5.592233,36.332207,
-1.795634,-5.592233,36.426472,
-1.795634,-4.641595,36.426472,
-1.795634,-4.641594,34.964733,
-1.795634,-5.592232,34.964733,
-0.762028,-5.592232,33.931126,
-0.762029,-4.641594,33.931126,
0.699710,-4.641593,33.931126,
0.699711,-5.592231,33.931126,
1.733316,-5.592231,34.964733,
1.733316,-4.641593,34.964733,
1.733316,-4.641593,36.426472,
1.733316,-5.592231,36.426472,
0.699711,-5.592232,37.460075,
0.699711,-4.641594,37.460075,
-0.762029,-4.641595,37.460079,
-0.762029,-5.592233,37.460079,
-0.762029,-5.592233,37.460079,
-0.762029,-4.641595,37.460079,
-1.795634,-4.641595,36.426472,
-1.795634,-5.592233,36.426472,
-1.795634,-5.592232,34.964733,
-1.795634,-4.641594,34.964733,
-0.762029,-4.641594,33.931126,
-0.762028,-5.592232,33.931126,
0.699711,-5.592231,33.931126,
0.699710,-4.641593,33.931126,
1.733316,-4.641593,34.964733,
1.733316,-5.592231,34.964733,
1.733316,-5.592231,36.426472,
1.733316,-4.641593,36.426472,
0.699711,-4.641594,37.460075,
0.699711,-5.592232,37.460075,
1.505732,-5.485188,36.332207,
0.605442,-5.485188,37.232494,
-0.667760,-5.485188,37.232494,
-1.568050,-5.485189,36.332207,
-1.568050,-5.485189,35.058998,
-0.667760,-5.485188,34.158707,
0.605442,-5.485188,34.158707,
